university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Keele University,"Keele, Staffordshire",Faculty of Medicine and Health Sciences,BSc (Hons),BSc (Hons) Radiography (Diagnostic),3 years full-time,A-levels: BBB including Biology or a Health/Social Care-related science (120 UCAS points); GCSEs: English Language and Mathematics grade 4/C and Science grade 4/C; DBS check and occupational health screening required; UCAT not required,IELTS 7.0 (min 6.5 in each component); TOEFL iBT 100; PTE Academic 72,UK Home: 9790/yr; International: 20800/yr; Total UK (3yr full-time): 29370; Total International (3yr full-time): 62400,29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/radiographydiagnostic/
Keele University,"Keele, Staffordshire",Faculty of Medicine and Health Sciences,BSc (Hons),BSc (Hons) Occupational Therapy,3 years full-time,A-levels: BBB including Biology or a Health/Social Care-related science (120 UCAS points); GCSEs: English Language and Mathematics grade 4/C and Science grade 4/C; DBS check and occupational health screening required; UCAT not required,IELTS 7.0 (min 6.5 in each component); TOEFL iBT 100; PTE Academic 72,UK Home: 9790/yr; International: 20800/yr; Total UK (3yr full-time): 29370; Total International (3yr full-time): 62400,29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/occupationaltherapy/
Keele University,"Keele, Staffordshire",Faculty of Medicine and Health Sciences,BSc (Hons),BSc (Hons) Physiotherapy,3 years full-time,A-levels: BBB including Biology or a Health/Social Care-related science (120 UCAS points); GCSEs: English Language and Mathematics grade 4/C and Science grade 4/C; DBS check and occupational health screening required; UCAT not required,IELTS 7.0 (min 6.5 in each component); TOEFL iBT 100; PTE Academic 72,UK Home: 9790/yr; International: 20800/yr; Total UK (3yr full-time): 29370; Total International (3yr full-time): 62400,29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/physiotherapy/
Keele University,"Keele, Staffordshire",School of Allied Health Professions and Pharmacy,MPharm (Hons),MPharm (Hons) Pharmacy,4 years full-time,"A-levels: ABB including Chemistry and one of Biology, Maths, Physics or Psychology (128 UCAS points); IB: 32 points including Chemistry HL 5; GCSEs: English and Maths grade 4/C; science subjects preferred",IELTS 6.5 (min 6.5 in each component); TOEFL iBT 93; PTE Academic 62,UK Home: 9790/yr; International: 23400/yr; Total UK (4yr full-time): 39160; Total International (4yr full-time): 93600,29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/pharmacy/
Keele University,"Keele, Staffordshire",School of Computer Science and Mathematics,BSc (Hons),BSc (Hons) Computer Science,3 years; 4 years with placement,A-levels: BBB including Mathematics (120 UCAS points); IB: 30 points including Mathematics HL 5; GCSEs: Mathematics grade 6/B and English grade 4/C,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/computerscience/
Keele University,"Keele, Staffordshire",School of Computer Science and Mathematics,BSc (Hons),BSc (Hons) Computer Science and Artificial Intelligence,3 years; 4 years with placement,A-levels: BBB including Mathematics (120 UCAS points); IB: 30 points including Mathematics HL 5; GCSEs: Mathematics grade 6/B and English grade 4/C,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/computerscienceandartificialintelligence/
Keele University,"Keele, Staffordshire",School of Computer Science and Mathematics,BSc (Hons),BSc (Hons) Computer Science and Mathematics,3 years; 4 years with placement,A-levels: BBB including Mathematics (120 UCAS points); IB: 30 points including Mathematics HL 5; GCSEs: Mathematics grade 6/B and English grade 4/C,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/computerscienceandmathematics/
Keele University,"Keele, Staffordshire",School of Computer Science and Mathematics,BSc (Hons),BSc (Hons) Cyber Security,3 years; 4 years with placement,A-levels: BBB including Mathematics (120 UCAS points); IB: 30 points including Mathematics HL 5; GCSEs: Mathematics grade 6/B and English grade 4/C,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/cybersecurity/
Keele University,"Keele, Staffordshire",School of Computer Science and Mathematics,BSc (Hons),BSc (Hons) Data Science,3 years; 4 years with placement,A-levels: BBB including Mathematics (120 UCAS points); IB: 30 points including Mathematics HL 5; GCSEs: Mathematics grade 6/B and English grade 4/C,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/datascience/
Keele University,"Keele, Staffordshire",School of Computer Science and Mathematics,BSc (Hons),BSc (Hons) Mathematics,3 years; 4 years with placement,A-levels: BBB including Mathematics (120 UCAS points); IB: 30 points including Mathematics HL 5; GCSEs: Mathematics grade 6/B and English grade 4/C,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/mathematics/
Keele University,"Keele, Staffordshire",School of Computer Science and Mathematics,BSc (Hons),BSc (Hons) Mathematics and Statistics,3 years; 4 years with placement,A-levels: BBB including Mathematics (120 UCAS points); IB: 30 points including Mathematics HL 5; GCSEs: Mathematics grade 6/B and English grade 4/C,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/mathematicsandstatistics/
Keele University,"Keele, Staffordshire",School of Computer Science and Mathematics,BSc (Hons),BSc (Hons) Mathematics and Physics,3 years; 4 years with placement,A-levels: BBB including Mathematics (120 UCAS points); IB: 30 points including Mathematics HL 5; GCSEs: Mathematics grade 6/B and English grade 4/C,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/mathematicsandphysics/
Keele University,"Keele, Staffordshire",School of Life Sciences,BSc (Hons),BSc (Hons) Biochemistry,3 years; 4 years with placement,A-levels: BBB-ABB including relevant science (120-128 UCAS points); IB: 30-32 points including a science HL; GCSEs: Mathematics and English grade 4/C; Chemistry or Biology required for most science programmes,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/biochemistry/
Keele University,"Keele, Staffordshire",School of Life Sciences,BSc (Hons),BSc (Hons) Biological Sciences,3 years; 4 years with placement,A-levels: BBB-ABB including relevant science (120-128 UCAS points); IB: 30-32 points including a science HL; GCSEs: Mathematics and English grade 4/C; Chemistry or Biology required for most science programmes,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/biologicalsciences/
Keele University,"Keele, Staffordshire",School of Life Sciences,BSc (Hons),BSc (Hons) Biomedical Science,3 years; 4 years with placement,A-levels: BBB-ABB including relevant science (120-128 UCAS points); IB: 30-32 points including a science HL; GCSEs: Mathematics and English grade 4/C; Chemistry or Biology required for most science programmes,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 20800/yr; Placement year: UK 1958, International 4160; Total UK (3yr full-time): 29370; Total International (3yr full-time): 62400",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/biomedicalscienceandneuroscience/
Keele University,"Keele, Staffordshire",School of Life Sciences,BSc (Hons),BSc (Hons) Neuroscience,3 years; 4 years with placement,A-levels: BBB-ABB including relevant science (120-128 UCAS points); IB: 30-32 points including a science HL; GCSEs: Mathematics and English grade 4/C; Chemistry or Biology required for most science programmes,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/neuroscience/
Keele University,"Keele, Staffordshire",School of Life Sciences,BSc (Hons),BSc (Hons) Environmental Science,3 years; 4 years with placement,A-levels: BBB-ABB including relevant science (120-128 UCAS points); IB: 30-32 points including a science HL; GCSEs: Mathematics and English grade 4/C; Chemistry or Biology required for most science programmes,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/environmentalscience/
Keele University,"Keele, Staffordshire",School of Life Sciences,BSc (Hons),BSc (Hons) Psychology,3 years; 4 years with placement,A-levels: BBB-ABB including relevant science (120-128 UCAS points); IB: 30-32 points including a science HL; GCSEs: Mathematics and English grade 4/C; Chemistry or Biology required for most science programmes,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/psychology/
Keele University,"Keele, Staffordshire",School of Life Sciences,BSc (Hons),BSc (Hons) Forensic Science,3 years; 4 years with placement,A-levels: BBB-ABB including relevant science (120-128 UCAS points); IB: 30-32 points including a science HL; GCSEs: Mathematics and English grade 4/C; Chemistry or Biology required for most science programmes,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 20800/yr; Placement year: UK 1958, International 4160; Total UK (3yr full-time): 29370; Total International (3yr full-time): 62400",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/forensicscience/
Keele University,"Keele, Staffordshire",School of Life Sciences,BSc (Hons),BSc (Hons) Sport Science and Physiology,3 years; 4 years with placement,A-levels: BBB-ABB including relevant science (120-128 UCAS points); IB: 30-32 points including a science HL; GCSEs: Mathematics and English grade 4/C; Chemistry or Biology required for most science programmes,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/sportscienceandphysiology/
Keele University,"Keele, Staffordshire",School of Chemical and Physical Sciences,BSc (Hons),BSc (Hons) Chemistry,3 years; 4 years with placement,A-levels: ABB including Chemistry or Physics (128 UCAS points); IB: 32 points; GCSEs: Mathematics grade 5/B and English grade 4/C,IELTS 6.0 (min 5.5 in each component); TOEFL iBT 80; PTE Academic 54,"UK Home: 9790/yr; International: 18200/yr; Placement year: UK 1958, International 3640; Total UK (3yr full-time): 29370; Total International (3yr full-time): 54600",29 January 2026,https://www.keele.ac.uk/study/undergraduate-2026/undergraduatecourses/chemistry/
